ORIG_STD_VOLUME,STD_VOLUME,ORIG_TEMPERATURE,TEMPERATURE,PRESSURE,ORIG_PRESSURE,ORIG_RAW_VOLUME,RAW_VOLUME,EFFECTIVE_DATE
0.12480854993675335,0.1240340248877417,1.0384335967618508,1.0384335967618508,-1.0042462754749621,-1.0042462754749621,0.17363529492725857,0.17276667440842494,2021-02-03 12:00:00
0.11766347131732523,0.11689809448642467,1.0485412529490012,1.0485412529490012,-1.1199338025638834,-1.1199338025638834,0.17533298853827037,0.17446210194675427,2021-02-03 13:00:00
0.2373435381927321,0.23642492870847098,1.065419491507671,1.065419491507671,-1.0404949434459376,-1.0404949434459376,0.30096231575314325,0.29992373978312453,2021-02-03 14:00:00
0.3956070296130454,0.39448578709762383,1.1281574867675916,1.1281574867675916,-0.8029862304028934,-0.8029862304028934,0.4537547407442048,0.452512218232764,2021-02-03 15:00:00
0.032637035746147486,0.03198052271076877,1.1806107889288893,1.1806107889288893,-0.7799213648854788,-0.7799213648854788,0.06158751660048006,0.06086845687868934,2021-02-03 16:00:00
0.1733950845488589,0.17255835161669192,1.216248463146539,1.216248463146539,-0.7271589999693502,-0.7271589999693502,0.20928686075850628,0.20837065271334082,2021-02-03 17:00:00
0.289502612114552,0.28851722063808005,1.2216423316493799,1.2216423316493799,-0.8394657167483803,-0.8394657167483803,0.3451023496394499,0.34400485577968704,2021-02-03 18:00:00
0.7160638056943489,0.7145322655966454,1.1683801291282083,1.1683801291282083,-0.9815208487437089,-0.9815208487437089,0.8187588671117408,0.8170291389735694,2021-02-03 19:00:00
0.5335070469679858,0.5322092438430204,1.1129682954905982,1.1129682954905982,-0.8863014804584924,-0.8863014804584924,0.6082448593462783,0.6067961242207328,2021-02-03 20:00:00
0.9979371572307515,0.996044719928566,1.1212796747219902,1.1212796747219902,-0.8600934117814902,-0.8600934117814902,1.1107621682057698,1.1086426755662138,2021-02-03 21:00:00
0.7539327223773122,0.7523526967236202,1.1041250858624407,1.1041250858624407,-0.8106982796238518,-0.8106982796238518,0.8408288840548942,0.8390696969718506,2021-02-03 22:00:00
0.6871262372856677,0.6856317474713142,1.0698698828114206,1.0698698828114206,-0.8331351833870526,-0.8331351833870526,0.7712234460034105,0.7695571679003482,2021-02-03 23:00:00
1.1011835432814738,1.0991589142275833,1.0668206738926065,1.0668206738926065,-0.7638251776471958,-0.7638251776471958,1.2092283976444538,1.2069774727893148,2021-02-04 00:00:00
0.8893319622154611,0.887578577828564,1.043395667919599,1.043395667919599,-0.022409403430862923,-0.022409403430862923,0.9070389348843542,0.9051913709666944,2021-02-04 01:00:00
1.0751040063205637,1.0731127682627786,1.0439807533222152,1.0439807533222152,0.14349809206568254,0.14349809206568254,1.0852967640405928,1.0832112624912738,2021-02-04 02:00:00
0.5935257073711762,0.5921510592140777,1.0131554605160131,1.0131554605160131,0.1759111017533467,0.1759111017533467,0.5776863743480659,0.5762784285308049,2021-02-04 03:00:00
0.745358628034004,0.7437895802420451,0.9811017042628973,0.9811017042628973,0.14597260081670813,0.14597260081670813,0.7389672673941865,0.737344044672091,2021-02-04 04:00:00
0.8000184794726207,0.7983794478121121,1.0004347107286315,1.0004347107286315,0.14875260447497868,0.14875260447497868,0.7949911565575757,0.7932931534369588,2021-02-04 05:00:00
0.5770920265464916,0.5757384192910486,0.9453301728682604,0.9453301728682604,0.06051209763266109,0.06051209763266109,0.5675002126819951,0.5661058633008289,2021-02-04 06:00:00
0.6131746735746009,0.611774867817697,0.9026153401640435,0.9026153401640435,-0.8694687110543456,-0.8694687110543456,0.6880364590638326,0.6864812185222112,2021-02-04 07:00:00
0.6521153520504753,0.6506656885048661,0.9679505964548839,0.9679505964548839,-0.6074932503072654,-0.6074932503072654,0.7067110887849624,0.7051309214438338,2021-02-04 08:00:00
0.6731933339777857,0.6717166831887488,1.030181949496525,1.030181949496525,0.17435986650072705,0.17435986650072705,0.6642687485096674,0.6627452329856006,2021-02-04 09:00:00
0.21555104840347936,0.21466034098445702,0.9799214581862281,0.9799214581862281,0.17931567277820995,0.17931567277820995,0.18212376298231756,0.1812438121000716,2021-02-04 10:00:00
0.11944974097218518,0.11868207708675685,0.9971293020517031,0.9971293020517031,-0.3836333708546156,-0.3836333708546156,0.12270448659690471,0.12190384825854512,2021-02-04 11:00:00
0.14195673862338093,0.14116025785090272,1.0294140698844487,1.0294140698844487,-0.17038774224423298,-0.17038774224423298,0.1260998738189283,0.1252947033352038,2021-02-04 12:00:00
0.4717021169099409,0.4704834458716364,1.0932063703287282,1.0932063703287282,0.19099576140892485,0.19099576140892485,0.452057047133193,0.45081679069443464,2021-02-04 13:00:00
0.8846876611128297,0.8829402230677048,1.1557385421874677,1.1557385421874677,0.19877230399920356,0.19877230399920356,0.8832712243301891,0.8814553854300838,2021-02-04 14:00:00
0.6914132844573244,0.6899133057121042,1.196966552699967,1.196966552699967,0.1997363101517807,0.1997363101517807,0.6829433782307972,0.6813949359072232,2021-02-04 15:00:00
0.9940073639900632,0.9921199582078388,1.220234672304266,1.220234672304266,0.18070058302564496,0.18070058302564496,1.0021097771010148,1.0001353131131367,2021-02-04 16:00:00
0.8046627805752462,0.8030178025729654,1.2441886300250822,1.2441886300250822,0.1838641525122296,0.1838641525122296,0.8051773182236465,0.8034657186669348,2021-02-04 17:00:00
0.5335070469679858,0.5322092438430204,1.2252910192156998,1.2252910192156998,0.18460073467827043,0.18460073467827043,0.5199647915736648,0.5186338922276078,2021-02-04 18:00:00
0.795731432300964,0.794097889571322,1.1773060999141909,1.1773060999141909,0.18788989651588114,0.18788989651588114,0.7915957693355521,0.7899022983603001,2021-02-04 19:00:00
0.9968653954378404,0.9949743303683716,1.15659494025528,1.15659494025528,0.17386428587295852,0.17386428587295852,1.0038074707120266,1.0018307406514662,2021-02-04 20:00:00
